2020-09-19 18:30:00,0.11,40.62313622525535,0.0027078165356325475
2020-09-19 18:40:00,0.11,16.899101182455766,0.00650922192916386
2020-09-19 18:50:00,0.08666666666666667,34.235464102970674,0.002531488003375612
2020-09-19 19:00:00,0.13,24.653626368325142,0.005273057928995929
2020-09-19 19:10:00,0.11666666666666667,11.818299349909983,0.009871696697846401
2020-09-19 19:20:00,0.09,35.48502906656871,0.0025362808589268183
2020-09-19 19:30:00,0.16,20.850853272760798,0.007673546876329579
2020-09-19 19:40:00,0.11,14.288834817562465,0.007698318400657733
2020-09-19 19:50:00,0.07333333333333333,8.171332431192344e+306,8.97446456264571e-309
2020-09-19 20:00:00,0.12333333333333334,52.23082740014342,0.0023613130304919253
2020-09-19 20:10:00,0.12,11.482859300144908,0.01045035882295324
2020-09-19 20:20:00,0.12666666666666668,15.668398555987109,0.008084212704575709
2020-09-19 20:30:00,0.12666666666666668,27.213187539652672,0.004654606024454103
2020-09-19 20:40:00,0.13333333333333333,12.773113512255891,0.010438593002825746
2020-09-19 20:50:00,0.13666666666666666,35.014768957240875,0.0039031149065572998
2020-09-19 21:00:00,0.09666666666666666,13.776924836878104,0.0070165634066543725
2020-09-19 21:10:00,0.09666666666666666,12.415457618015958,0.0077859930451854254
2020-09-19 21:20:00,0.06333333333333334,37.2076273727203,0.0017021599549711611
2020-09-19 21:30:00,0.08333333333333333,19.574009050821477,0.0042573462144095625
2020-09-19 21:40:00,0.07666666666666666,8.097864625289247,0.009467516464431907
2020-09-19 21:50:00,0.07333333333333333,16.449889268864926,0.004457983402486057
2020-09-19 22:00:00,0.07,11.557696897026018,0.006056569974422164
2020-09-19 22:10:00,0.07666666666666666,11.44442564158619,0.006699040132523481
2020-09-19 22:20:00,0.06,8.464723396763222,0.00708824106679529
2020-09-19 22:30:00,0.05,13.30768482397951,0.0037572275464401983
2020-09-19 22:40:00,0.05333333333333334,14.961000884574215,0.0035648238874394786
2020-09-19 22:50:00,0.05,13.404252520827724,0.0037301595088804294
